Core, 0
ICACHE_HIT_ONPATH_BY_FDIP_total_pct,        0.000

ICACHE_HIT_OFFPATH_BY_FDIP_count,             0
ICACHE_HIT_OFFPATH_BY_FDIP_pct,         -nan
ICACHE_HIT_OFFPATH_BY_FDIP_total_count,             0
ICACHE_HIT_OFFPATH_BY_FDIP_total_pct,        0.000

ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_count,             0
ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_pct,         -nan
ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_total_count,             4
ICACHE_MISS_MSHR_HIT_ONPATH_BY_FDIP_total_pct,       25.000

ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_count,             0
ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_pct,         -nan
ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_total_count,             9
ICACHE_MISS_MSHR_HIT_OFFPATH_BY_FDIP_total_pct,       56.250

ICACHE_MISS_TOO_EARLY_ONPATH_count,             0
ICACHE_MISS_TOO_EARLY_ONPATH_pct,         -nan
ICACHE_MISS_TOO_EARLY_ONPATH_total_count,             0
ICACHE_MISS_TOO_EARLY_ONPATH_total_pct,        0.000

ICACHE_MISS_TOO_EARLY_OFFPATH_count,             0
ICACHE_MISS_TOO_EARLY_OFFPATH_pct,         -nan
ICACHE_MISS_TOO_EARLY_OFFPATH_total_count,             0
ICACHE_MISS_TOO_EARLY_OFFPATH_total_pct,        0.000

ICACHE_MISS_NOT_PREFETCHED_ONPATH_count,             0
ICACHE_MISS_NOT_PREFETCHED_ONPATH_pct,         -nan
ICACHE_MISS_NOT_PREFETCHED_ONPATH_total_count,             2
ICACHE_MISS_NOT_PREFETCHED_ONPATH_total_pct,       12.500

ICACHE_MISS_NOT_PREFETCHED_OFFPATH_count,             0
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_pct,         -nan
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_total_count,             1
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_total_pct,        6.250
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_sum_count,             0
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_sum_pct,         -nan
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_sum_total_count,            16
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_sum_total_pct,      100.000
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_mean,         -nan
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_stddev,         -nan
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_total_mean,         3.38
ICACHE_MISS_NOT_PREFETCHED_OFFPATH_total_stddev,         1.77

ICACHE_UNIQUE_MISSED_LINES_count,             0
ICACHE_UNIQUE_MISSED_LINES_total_count,             0

ICACHE_UNIQUE_HIT_LINES_count,             0
ICACHE_UNIQUE_HIT_LINES_total_count,             0

ICACHE_OVERTAKE_FDIP_count,             0
ICACHE_OVERTAKE_FDIP_total_count,             0

FT_UOP_CACHE_HIT_ON_PATH_count,       1174707
FT_UOP_CACHE_HIT_ON_PATH_pct,       99.986
FT_UOP_CACHE_HIT_ON_PATH_total_count,       2353630
FT_UOP_CACHE_HIT_ON_PATH_total_pct,       99.980

FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_count,           168
FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_pct,        0.014
FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_total_count,           473
FT_UOP_CACHE_MISS_ICACHE_HIT_ON_PATH_total_pct,        0.020

FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_count,             0
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_pct,        0.000
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_count,             6
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_pct,        0.000
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_sum_count,       1174875
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_sum_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_sum_total_count,       2354109
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_sum_total_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_mean,         0.00
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_stddev,         0.01
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_mean,         0.00
FT_UOP_CACHE_MISS_ICACHE_MISS_ON_PATH_total_stddev,         0.01

FT_UOP_CACHE_HIT_OFF_PATH_count,         19063
FT_UOP_CACHE_HIT_OFF_PATH_pct,      100.000
FT_UOP_CACHE_HIT_OFF_PATH_total_count,         37537
FT_UOP_CACHE_HIT_OFF_PATH_total_pct,       99.631

FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_count,             0
FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_pct,        0.000
FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_total_count,           129
FT_UOP_CACHE_MISS_ICACHE_HIT_OFF_PATH_total_pct,        0.342

FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_count,             0
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_pct,        0.000
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_count,            10
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_pct,        0.027
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_count,         19063
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_total_count,         37676
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_sum_total_pct,      100.000
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_mean,         0.00
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_stddev,         0.00
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_mean,         0.00
FT_UOP_CACHE_MISS_ICACHE_MISS_OFF_PATH_total_stddev,         0.07

UOPS_SERVED_BY_ICACHE_ON_PATH_count,          1519
UOPS_SERVED_BY_ICACHE_ON_PATH_pct,        0.013
UOPS_SERVED_BY_ICACHE_ON_PATH_total_count,          4261
UOPS_SERVED_BY_ICACHE_ON_PATH_total_pct,        0.018

UOPS_SERVED_BY_UOP_CACHE_ON_PATH_count,      11967990
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_pct,       99.987
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_count,      23982825
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_pct,       99.982
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_count,      11969509
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_total_count,      23987086
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_sum_total_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_mean,         1.00
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_stddev,         1.00
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_mean,         1.00
UOPS_SERVED_BY_UOP_CACHE_ON_PATH_total_stddev,         1.00

UOPS_SERVED_BY_ICACHE_OFF_PATH_count,           318
UOPS_SERVED_BY_ICACHE_OFF_PATH_pct,        0.177
UOPS_SERVED_BY_ICACHE_OFF_PATH_total_count,          3698
UOPS_SERVED_BY_ICACHE_OFF_PATH_total_pct,        1.037

UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_count,        179520
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_pct,       99.823
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_count,        353020
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_pct,       98.963
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_count,        179838
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_total_count,        356718
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_sum_total_pct,      100.000
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_mean,         1.00
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_stddev,         1.00
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_mean,         0.99
UOPS_SERVED_BY_UOP_CACHE_OFF_PATH_total_stddev,         0.98

ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_count,             0
ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_MISS_ON_PATH_total_pct,         -nan

ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_count,             0
ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_HIT_ON_PATH_total_pct,         -nan

ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_count,             0
ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_pct,         -nan
ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_total_count,             0
ICACHE_MISS_UOP_CACHE_MISS_ON_PATH_total_pct,         -nan

ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_count,             0
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_total_count,             0
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_total_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_sum_count,             0
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_sum_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_sum_total_count,             0
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_sum_total_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_mean,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_stddev,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_total_mean,         -nan
ICACHE_MISS_UOP_CACHE_HIT_ON_PATH_total_stddev,         -nan

ICACHE_HIT_UOP_CACHE_MISS_OFF_PATH_count,             0
ICACHE_HIT_UOP_CACHE_MISS_OFF_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_MISS_OFF_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_MISS_OFF_PATH_total_pct,         -nan

ICACHE_HIT_UOP_CACHE_HIT_OFF_PATH_count,             0
ICACHE_HIT_UOP_CACHE_HIT_OFF_PATH_pct,         -nan
ICACHE_HIT_UOP_CACHE_HIT_OFF_PATH_total_count,             0
ICACHE_HIT_UOP_CACHE_HIT_OFF_PATH_total_pct,         -nan

ICACHE_MISS_UOP_CACHE_MISS_OFF_PATH_count,             0
ICACHE_MISS_UOP_CACHE_MISS_OFF_PATH_pct,         -nan
ICACHE_MISS_UOP_CACHE_MISS_OFF_PATH_total_count,             0
ICACHE_MISS_UOP_CACHE_MISS_OFF_PATH_total_pct,         -nan

ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_count,             0
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_total_count,             0
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_total_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_sum_count,             0
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_sum_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_sum_total_count,             0
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_sum_total_pct,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_mean,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_stddev,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_total_mean,         -nan
ICACHE_MISS_UOP_CACHE_HIT_OFF_PATH_total_stddev,         -nan

UOP_CACHE_FT_INSERTED_ONPATH_USED_ONPATH_count,            99
UOP_CACHE_FT_INSERTED_ONPATH_USED_ONPATH_total_count,           276

UOP_CACHE_FT_INSERTED_OFFPATH_USED_ONPATH_count,             0
UOP_CACHE_FT_INSERTED_OFFPATH_USED_ONPATH_total_count,             0

UOP_CACHE_LINE_INSERTED_ONPATH_USED_ONPATH_count,           334
UOP_CACHE_LINE_INSERTED_ONPATH_USED_ONPATH_total_count,           897

UOP_CACHE_LINE_INSERTED_OFFPATH_USED_ONPATH_count,             0
UOP_CACHE_LINE_INSERTED_OFFPATH_USED_ONPATH_total_count,             0

UOP_CACHE_PREFETCH_count,             0
UOP_CACHE_PREFETCH_total_count,             0

UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_count,             0
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_pct,        0.000
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_total_count,             0
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_ON_PATH_total_pct,        0.000

UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_count,             0
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_pct,        0.000
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_total_count,             0
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_ON_PATH_total_pct,        0.000

UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_ON_PATH_count,             7
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_ON_PATH_pct,        4.167
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_ON_PATH_total_count,            16
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_ON_PATH_total_pct,        3.486

UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_count,           161
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_pct,       95.833
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_count,           443
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_pct,       96.514
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_count,           168
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_total_count,           459
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_sum_total_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_mean,         2.96
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_stddev,         2.91
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_mean,         2.97
UOP_CACHE_FT_INSERT_SUCCEEDED_ON_PATH_total_stddev,         2.92

UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_count,             0
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_pct,         -nan
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_total_count,             0
UOP_CACHE_FT_INSERT_FAILED_INST_TOO_BIG_OFF_PATH_total_pct,        0.000

UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_count,             0
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_pct,         -nan
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_total_count,             0
UOP_CACHE_FT_INSERT_FAILED_FT_TOO_BIG_OFF_PATH_total_pct,        0.000

UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_count,             0
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_pct,         -nan
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_total_count,             0
UOP_CACHE_FT_INSERT_CONFLICTED_SHORT_REUSE_OFF_PATH_total_pct,        0.000

UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_count,             0
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_pct,         -nan
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_count,            89
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_count,             0
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_pct,         -nan
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_total_count,            89
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_sum_total_pct,      100.000
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_mean,         -nan
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_stddev,         -nan
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_mean,         3.00
UOP_CACHE_FT_INSERT_SUCCEEDED_OFF_PATH_total_stddev,         3.02

UOP_CACHE_LINE_INSERT_FAILED_INST_TOO_BIG_ON_PATH_count,             0
UOP_CACHE_LINE_INSERT_FAILED_INST_TOO_BIG_ON_PATH_pct,        0.000
UOP_CACHE_LINE_INSERT_FAILED_INST_TOO_BIG_ON_PATH_total_count,             0
UOP_CACHE_LINE_INSERT_FAILED_INST_TOO_BIG_ON_PATH_total_pct,        0.000

UOP_CACHE_LINE_INSERT_FAILED_FT_TOO_BIG_ON_PATH_count,             0
