Core, 0
BP_ON_PATH_CONF_PVN_pct,         -nan
BP_ON_PATH_CONF_PVN_total_count,             0
BP_ON_PATH_CONF_PVN_total_pct,         -nan

BP_ON_PATH_CONF_PVN_BOT_count,             0
BP_ON_PATH_CONF_PVN_BOT_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_total_count,             0
BP_ON_PATH_CONF_PVN_BOT_total_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_sum_count,             0
BP_ON_PATH_CONF_PVN_BOT_sum_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_sum_total_count,             0
BP_ON_PATH_CONF_PVN_BOT_sum_total_pct,         -nan
BP_ON_PATH_CONF_PVN_BOT_mean,         -nan
BP_ON_PATH_CONF_PVN_BOT_stddev,         -nan
BP_ON_PATH_CONF_PVN_BOT_total_mean,         -nan
BP_ON_PATH_CONF_PVN_BOT_total_stddev,         -nan

BP_ON_PATH_CONF_PVP_count,             0
BP_ON_PATH_CONF_PVP_pct,         -nan
BP_ON_PATH_CONF_PVP_total_count,             0
BP_ON_PATH_CONF_PVP_total_pct,         -nan

BP_ON_PATH_CONF_PVP_BOT_count,             0
BP_ON_PATH_CONF_PVP_BOT_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_total_count,             0
BP_ON_PATH_CONF_PVP_BOT_total_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_sum_count,             0
BP_ON_PATH_CONF_PVP_BOT_sum_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_sum_total_count,             0
BP_ON_PATH_CONF_PVP_BOT_sum_total_pct,         -nan
BP_ON_PATH_CONF_PVP_BOT_mean,         -nan
BP_ON_PATH_CONF_PVP_BOT_stddev,         -nan
BP_ON_PATH_CONF_PVP_BOT_total_mean,         -nan
BP_ON_PATH_CONF_PVP_BOT_total_stddev,         -nan

BP_ON_PATH_CONF_SPEC_count,             0
BP_ON_PATH_CONF_SPEC_pct,         -nan
BP_ON_PATH_CONF_SPEC_total_count,             0
BP_ON_PATH_CONF_SPEC_total_pct,         -nan

BP_ON_PATH_CONF_SPEC_BOT_count,             0
BP_ON_PATH_CONF_SPEC_BOT_pct,         -nan
BP_ON_PATH_CONF_SPEC_BOT_total_count,             0
BP_ON_PATH_CONF_SPEC_BOT_total_pct,         -nan
BP_ON_PATH_CONF_SPEC_BOT_sum_count,             0
BP_ON_PATH_CONF_SPEC_BOT_sum_pct,         -nan
BP_ON_PATH_CONF_SPEC_BOT_sum_total_count,             0
BP_ON_PATH_CONF_SPEC_BOT_sum_total_pct,         -nan
BP_ON_PATH_CONF_SPEC_BOT_mean,         -nan
BP_ON_PATH_CONF_SPEC_BOT_stddev,         -nan
BP_ON_PATH_CONF_SPEC_BOT_total_mean,         -nan
BP_ON_PATH_CONF_SPEC_BOT_total_stddev,         -nan

CRS_MISS_ON_PATH_count,            90
CRS_MISS_ON_PATH_pct,        0.132
CRS_MISS_ON_PATH_total_count,           180
CRS_MISS_ON_PATH_total_pct,        0.131

CRS_HIT_ON_PATH_count,         67937
CRS_HIT_ON_PATH_pct,       99.868
CRS_HIT_ON_PATH_total_count,        137305
CRS_HIT_ON_PATH_total_pct,       99.869
CRS_HIT_ON_PATH_sum_count,         68027
CRS_HIT_ON_PATH_sum_pct,      100.000
CRS_HIT_ON_PATH_sum_total_count,        137485
CRS_HIT_ON_PATH_sum_total_pct,      100.000
CRS_HIT_ON_PATH_mean,         1.00
CRS_HIT_ON_PATH_stddev,         1.00
CRS_HIT_ON_PATH_total_mean,         1.00
CRS_HIT_ON_PATH_total_stddev,         1.00

CRS_MISS_OFF_PATH_count,        275324
CRS_MISS_OFF_PATH_pct,       51.797
CRS_MISS_OFF_PATH_total_count,        569302
CRS_MISS_OFF_PATH_total_pct,       52.200

CRS_HIT_OFF_PATH_count,        256218
CRS_HIT_OFF_PATH_pct,       48.203
CRS_HIT_OFF_PATH_total_count,        521325
CRS_HIT_OFF_PATH_total_pct,       47.800
CRS_HIT_OFF_PATH_sum_count,        531542
CRS_HIT_OFF_PATH_sum_pct,      100.000
CRS_HIT_OFF_PATH_sum_total_count,       1090627
CRS_HIT_OFF_PATH_sum_total_pct,      100.000
CRS_HIT_OFF_PATH_mean,         0.48
CRS_HIT_OFF_PATH_stddev,         0.49
CRS_HIT_OFF_PATH_total_mean,         0.48
CRS_HIT_OFF_PATH_total_stddev,         0.49

CRS_CLOBBER_count,             0
CRS_CLOBBER_total_count,             0

TARG_ON_PATH_MISS_count,         20653
TARG_ON_PATH_MISS_pct,       29.248
TARG_ON_PATH_MISS_total_count,         42430
TARG_ON_PATH_MISS_total_pct,       29.762

TARG_ON_PATH_HIT_count,         49960
TARG_ON_PATH_HIT_pct,       70.752
TARG_ON_PATH_HIT_total_count,        100132
TARG_ON_PATH_HIT_total_pct,       70.238
TARG_ON_PATH_HIT_sum_count,         70613
TARG_ON_PATH_HIT_sum_pct,      100.000
TARG_ON_PATH_HIT_sum_total_count,        142562
TARG_ON_PATH_HIT_sum_total_pct,      100.000
TARG_ON_PATH_HIT_mean,         0.71
TARG_ON_PATH_HIT_stddev,         0.64
TARG_ON_PATH_HIT_total_mean,         0.70
TARG_ON_PATH_HIT_total_stddev,         0.64

TARG_OFF_PATH_MISS_count,        429910
TARG_OFF_PATH_MISS_pct,       87.935
TARG_OFF_PATH_MISS_total_count,        880873
TARG_OFF_PATH_MISS_total_pct,       88.068

TARG_OFF_PATH_HIT_count,         58985
TARG_OFF_PATH_HIT_pct,       12.065
TARG_OFF_PATH_HIT_total_count,        119344
TARG_OFF_PATH_HIT_total_pct,       11.932
TARG_OFF_PATH_HIT_sum_count,        488895
TARG_OFF_PATH_HIT_sum_pct,      100.000
TARG_OFF_PATH_HIT_sum_total_count,       1000217
TARG_OFF_PATH_HIT_sum_total_pct,      100.000
TARG_OFF_PATH_HIT_mean,         0.12
TARG_OFF_PATH_HIT_stddev,         0.31
TARG_OFF_PATH_HIT_total_mean,         0.12
TARG_OFF_PATH_HIT_total_stddev,         0.31

TARG_ON_PATH_WRITE_count,         70613
TARG_ON_PATH_WRITE_pct,       50.583
TARG_ON_PATH_WRITE_total_count,        142562
TARG_ON_PATH_WRITE_total_pct,       50.308

TARG_OFF_PATH_WRITE_count,         68984
TARG_OFF_PATH_WRITE_pct,       49.417
TARG_OFF_PATH_WRITE_total_count,        140818
TARG_OFF_PATH_WRITE_total_pct,       49.692
TARG_OFF_PATH_WRITE_sum_count,        139597
TARG_OFF_PATH_WRITE_sum_pct,      100.000
TARG_OFF_PATH_WRITE_sum_total_count,        283380
TARG_OFF_PATH_WRITE_sum_total_pct,      100.000
TARG_OFF_PATH_WRITE_mean,         0.49
TARG_OFF_PATH_WRITE_stddev,         0.50
TARG_OFF_PATH_WRITE_total_mean,         0.50
TARG_OFF_PATH_WRITE_total_stddev,         0.50

TARG_HYBRID_CORRECT_TAGLESS_count,             0
TARG_HYBRID_CORRECT_TAGLESS_pct,         -nan
TARG_HYBRID_CORRECT_TAGLESS_total_count,             0
TARG_HYBRID_CORRECT_TAGLESS_total_pct,         -nan

TARG_HYBRID_CORRECT_TAGGED_count,             0
TARG_HYBRID_CORRECT_TAGGED_pct,         -nan
TARG_HYBRID_CORRECT_TAGGED_total_count,             0
TARG_HYBRID_CORRECT_TAGGED_total_pct,         -nan

TARG_HYBRID_MISPRED_TAGLESS_count,             0
TARG_HYBRID_MISPRED_TAGLESS_pct,         -nan
TARG_HYBRID_MISPRED_TAGLESS_total_count,             0
TARG_HYBRID_MISPRED_TAGLESS_total_pct,         -nan

TARG_HYBRID_MISPRED_TAGGED_count,             0
TARG_HYBRID_MISPRED_TAGGED_pct,         -nan
TARG_HYBRID_MISPRED_TAGGED_total_count,             0
TARG_HYBRID_MISPRED_TAGGED_total_pct,         -nan

TARG_HYBRID_NO_PRED_count,             0
TARG_HYBRID_NO_PRED_pct,         -nan
TARG_HYBRID_NO_PRED_total_count,             0
TARG_HYBRID_NO_PRED_total_pct,         -nan
TARG_HYBRID_NO_PRED_sum_count,             0
TARG_HYBRID_NO_PRED_sum_pct,         -nan
TARG_HYBRID_NO_PRED_sum_total_count,             0
TARG_HYBRID_NO_PRED_sum_total_pct,         -nan
TARG_HYBRID_NO_PRED_mean,         -nan
TARG_HYBRID_NO_PRED_stddev,         -nan
TARG_HYBRID_NO_PRED_total_mean,         -nan
TARG_HYBRID_NO_PRED_total_stddev,         -nan

TARG_VP_INDIRECT_MISPRED_count,             0
TARG_VP_INDIRECT_MISPRED_pct,         -nan
TARG_VP_INDIRECT_MISPRED_total_count,             0
TARG_VP_INDIRECT_MISPRED_total_pct,         -nan

TARG_VP_INDIRECT_NOPRED_count,             0
TARG_VP_INDIRECT_NOPRED_pct,         -nan
TARG_VP_INDIRECT_NOPRED_total_count,             0
TARG_VP_INDIRECT_NOPRED_total_pct,         -nan

TARG_VP_INDIRECT_CORRECT_count,             0
TARG_VP_INDIRECT_CORRECT_pct,         -nan
TARG_VP_INDIRECT_CORRECT_total_count,             0
TARG_VP_INDIRECT_CORRECT_total_pct,         -nan
TARG_VP_INDIRECT_CORRECT_sum_count,             0
TARG_VP_INDIRECT_CORRECT_sum_pct,         -nan
TARG_VP_INDIRECT_CORRECT_sum_total_count,             0
TARG_VP_INDIRECT_CORRECT_sum_total_pct,         -nan
TARG_VP_INDIRECT_CORRECT_mean,         -nan
TARG_VP_INDIRECT_CORRECT_stddev,         -nan
TARG_VP_INDIRECT_CORRECT_total_mean,         -nan
TARG_VP_INDIRECT_CORRECT_total_stddev,         -nan

CBR_ON_PATH_CORRECT_count,       1836725
CBR_ON_PATH_CORRECT_pct,       95.247
CBR_ON_PATH_CORRECT_total_count,       3513782
CBR_ON_PATH_CORRECT_total_pct,       94.916

CBR_ON_PATH_MISPREDICT_count,         91652
CBR_ON_PATH_MISPREDICT_pct,        4.753
CBR_ON_PATH_MISPREDICT_total_count,        188202
CBR_ON_PATH_MISPREDICT_total_pct,        5.084
CBR_ON_PATH_MISPREDICT_sum_count,       1928377
CBR_ON_PATH_MISPREDICT_sum_pct,      100.000
CBR_ON_PATH_MISPREDICT_sum_total_count,       3701984
CBR_ON_PATH_MISPREDICT_sum_total_pct,      100.000
CBR_ON_PATH_MISPREDICT_mean,         0.05
CBR_ON_PATH_MISPREDICT_stddev,         0.21
CBR_ON_PATH_MISPREDICT_total_mean,         0.05
CBR_ON_PATH_MISPREDICT_total_stddev,         0.21

CBR_OFF_PATH_CORRECT_count,       3032851
CBR_OFF_PATH_CORRECT_pct,       59.426
CBR_OFF_PATH_CORRECT_total_count,       6267414
CBR_OFF_PATH_CORRECT_total_pct,       59.744

CBR_OFF_PATH_MISPREDICT_count,       2070735
CBR_OFF_PATH_MISPREDICT_pct,       40.574
CBR_OFF_PATH_MISPREDICT_total_count,       4222967
CBR_OFF_PATH_MISPREDICT_total_pct,       40.256
CBR_OFF_PATH_MISPREDICT_sum_count,       5103586
CBR_OFF_PATH_MISPREDICT_sum_pct,      100.000
CBR_OFF_PATH_MISPREDICT_sum_total_count,      10490381
CBR_OFF_PATH_MISPREDICT_sum_total_pct,      100.000
CBR_OFF_PATH_MISPREDICT_mean,         0.41
CBR_OFF_PATH_MISPREDICT_stddev,         0.46
CBR_OFF_PATH_MISPREDICT_total_mean,         0.40
CBR_OFF_PATH_MISPREDICT_total_stddev,         0.46

CBR_ON_PATH_CORRECT_PER1000INST_count,       1836725
CBR_ON_PATH_CORRECT_PER1000INST_pct,       91.836
CBR_ON_PATH_CORRECT_PER1000INST_total_count,       3513782
CBR_ON_PATH_CORRECT_PER1000INST_total_pct,      175.689

CBR_ON_PATH_MISPREDICT_PER1000INST_count,         91652
CBR_ON_PATH_MISPREDICT_PER1000INST_pct,        4.583
CBR_ON_PATH_MISPREDICT_PER1000INST_total_count,        188202
CBR_ON_PATH_MISPREDICT_PER1000INST_total_pct,        9.410

PRED_TO_UPDATE_CYCLES_0_count,             0
PRED_TO_UPDATE_CYCLES_0_pct,         -nan
PRED_TO_UPDATE_CYCLES_0_total_count,             0
PRED_TO_UPDATE_CYCLES_0_total_pct,         -nan

PRED_TO_UPDATE_CYCLES_1_count,             0
PRED_TO_UPDATE_CYCLES_1_pct,         -nan
PRED_TO_UPDATE_CYCLES_1_total_count,             0
PRED_TO_UPDATE_CYCLES_1_total_pct,         -nan

PRED_TO_UPDATE_CYCLES_2_count,             0
PRED_TO_UPDATE_CYCLES_2_pct,         -nan
PRED_TO_UPDATE_CYCLES_2_total_count,             0
PRED_TO_UPDATE_CYCLES_2_total_pct,         -nan

PRED_TO_UPDATE_CYCLES_3_count,             0
PRED_TO_UPDATE_CYCLES_3_pct,         -nan
PRED_TO_UPDATE_CYCLES_3_total_count,             0
PRED_TO_UPDATE_CYCLES_3_total_pct,         -nan

PRED_TO_UPDATE_CYCLES_4_count,             0
PRED_TO_UPDATE_CYCLES_4_pct,         -nan
PRED_TO_UPDATE_CYCLES_4_total_count,             0
PRED_TO_UPDATE_CYCLES_4_total_pct,         -nan

PRED_TO_UPDATE_CYCLES_5_count,             0
PRED_TO_UPDATE_CYCLES_5_pct,         -nan
PRED_TO_UPDATE_CYCLES_5_total_count,             0
PRED_TO_UPDATE_CYCLES_5_total_pct,         -nan

PRED_TO_UPDATE_CYCLES_6_count,             0
PRED_TO_UPDATE_CYCLES_6_pct,         -nan
PRED_TO_UPDATE_CYCLES_6_total_count,             0
PRED_TO_UPDATE_CYCLES_6_total_pct,         -nan

PRED_TO_UPDATE_CYCLES_7_count,             0
PRED_TO_UPDATE_CYCLES_7_pct,         -nan
PRED_TO_UPDATE_CYCLES_7_total_count,             0
PRED_TO_UPDATE_CYCLES_7_total_pct,         -nan

PRED_TO_UPDATE_CYCLES_8_count,             0
PRED_TO_UPDATE_CYCLES_8_pct,         -nan
PRED_TO_UPDATE_CYCLES_8_total_count,             0
PRED_TO_UPDATE_CYCLES_8_total_pct,         -nan

PRED_TO_UPDATE_CYCLES_9_count,             0
PRED_TO_UPDATE_CYCLES_9_pct,         -nan
PRED_TO_UPDATE_CYCLES_9_total_count,             0
PRED_TO_UPDATE_CYCLES_9_total_pct,         -nan

PRED_TO_UPDATE_CYCLES_10_count,             0
PRED_TO_UPDATE_CYCLES_10_pct,         -nan
PRED_TO_UPDATE_CYCLES_10_total_count,             0
PRED_TO_UPDATE_CYCLES_10_total_pct,         -nan

PRED_TO_UPDATE_CYCLES_11_count,             0
PRED_TO_UPDATE_CYCLES_11_pct,         -nan
PRED_TO_UPDATE_CYCLES_11_total_count,             0
PRED_TO_UPDATE_CYCLES_11_total_pct,         -nan

PRED_TO_UPDATE_CYCLES_12_count,             0
PRED_TO_UPDATE_CYCLES_12_pct,         -nan
PRED_TO_UPDATE_CYCLES_12_total_count,             0
PRED_TO_UPDATE_CYCLES_12_total_pct,         -nan

PRED_TO_UPDATE_CYCLES_13_count,             0
PRED_TO_UPDATE_CYCLES_13_pct,         -nan
PRED_TO_UPDATE_CYCLES_13_total_count,             0
PRED_TO_UPDATE_CYCLES_13_total_pct,         -nan

PRED_TO_UPDATE_CYCLES_14_count,             0
PRED_TO_UPDATE_CYCLES_14_pct,         -nan
PRED_TO_UPDATE_CYCLES_14_total_count,             0
PRED_TO_UPDATE_CYCLES_14_total_pct,         -nan

PRED_TO_UPDATE_CYCLES_15_count,             0
PRED_TO_UPDATE_CYCLES_15_pct,         -nan
PRED_TO_UPDATE_CYCLES_15_total_count,             0
PRED_TO_UPDATE_CYCLES_15_total_pct,         -nan

PRED_TO_UPDATE_CYCLES_16_count,             0
PRED_TO_UPDATE_CYCLES_16_pct,         -nan
PRED_TO_UPDATE_CYCLES_16_total_count,             0
PRED_TO_UPDATE_CYCLES_16_total_pct,         -nan

PRED_TO_UPDATE_CYCLES_17_count,             0
PRED_TO_UPDATE_CYCLES_17_pct,         -nan
PRED_TO_UPDATE_CYCLES_17_total_count,             0
PRED_TO_UPDATE_CYCLES_17_total_pct,         -nan

PRED_TO_UPDATE_CYCLES_18_count,             0
PRED_TO_UPDATE_CYCLES_18_pct,         -nan
PRED_TO_UPDATE_CYCLES_18_total_count,             0
PRED_TO_UPDATE_CYCLES_18_total_pct,         -nan

PRED_TO_UPDATE_CYCLES_19_count,             0
PRED_TO_UPDATE_CYCLES_19_pct,         -nan
PRED_TO_UPDATE_CYCLES_19_total_count,             0
PRED_TO_UPDATE_CYCLES_19_total_pct,         -nan

PRED_TO_UPDATE_CYCLES_20_count,             0
PRED_TO_UPDATE_CYCLES_20_pct,         -nan
PRED_TO_UPDATE_CYCLES_20_total_count,             0
PRED_TO_UPDATE_CYCLES_20_total_pct,         -nan

PRED_TO_UPDATE_CYCLES_21_count,             0
PRED_TO_UPDATE_CYCLES_21_pct,         -nan
PRED_TO_UPDATE_CYCLES_21_total_count,             0
PRED_TO_UPDATE_CYCLES_21_total_pct,         -nan

PRED_TO_UPDATE_CYCLES_22_count,             0
PRED_TO_UPDATE_CYCLES_22_pct,         -nan
PRED_TO_UPDATE_CYCLES_22_total_count,             0
PRED_TO_UPDATE_CYCLES_22_total_pct,         -nan

PRED_TO_UPDATE_CYCLES_23_count,             0
PRED_TO_UPDATE_CYCLES_23_pct,         -nan
PRED_TO_UPDATE_CYCLES_23_total_count,             0
PRED_TO_UPDATE_CYCLES_23_total_pct,         -nan

PRED_TO_UPDATE_CYCLES_24_count,             0
PRED_TO_UPDATE_CYCLES_24_pct,         -nan
PRED_TO_UPDATE_CYCLES_24_total_count,             0
PRED_TO_UPDATE_CYCLES_24_total_pct,         -nan

PRED_TO_UPDATE_CYCLES_25_count,             0
PRED_TO_UPDATE_CYCLES_25_pct,         -nan
PRED_TO_UPDATE_CYCLES_25_total_count,             0
PRED_TO_UPDATE_CYCLES_25_total_pct,         -nan

PRED_TO_UPDATE_CYCLES_26_count,             0
PRED_TO_UPDATE_CYCLES_26_pct,         -nan
PRED_TO_UPDATE_CYCLES_26_total_count,             0
PRED_TO_UPDATE_CYCLES_26_total_pct,         -nan

PRED_TO_UPDATE_CYCLES_27_count,             0
PRED_TO_UPDATE_CYCLES_27_pct,         -nan
PRED_TO_UPDATE_CYCLES_27_total_count,             0
PRED_TO_UPDATE_CYCLES_27_total_pct,         -nan

PRED_TO_UPDATE_CYCLES_28_count,             0
PRED_TO_UPDATE_CYCLES_28_pct,         -nan
PRED_TO_UPDATE_CYCLES_28_total_count,             0
PRED_TO_UPDATE_CYCLES_28_total_pct,         -nan

PRED_TO_UPDATE_CYCLES_29_count,             0
PRED_TO_UPDATE_CYCLES_29_pct,         -nan
PRED_TO_UPDATE_CYCLES_29_total_count,             0
PRED_TO_UPDATE_CYCLES_29_total_pct,         -nan

PRED_TO_UPDATE_CYCLES_30_count,             0
PRED_TO_UPDATE_CYCLES_30_pct,         -nan
PRED_TO_UPDATE_CYCLES_30_total_count,             0
PRED_TO_UPDATE_CYCLES_30_total_pct,         -nan
PRED_TO_UPDATE_CYCLES_30_sum_count,             0
PRED_TO_UPDATE_CYCLES_30_sum_pct,         -nan
PRED_TO_UPDATE_CYCLES_30_sum_total_count,             0
PRED_TO_UPDATE_CYCLES_30_sum_total_pct,         -nan
PRED_TO_UPDATE_CYCLES_30_mean,         -nan
PRED_TO_UPDATE_CYCLES_30_stddev,         -nan
PRED_TO_UPDATE_CYCLES_30_total_mean,         -nan
PRED_TO_UPDATE_CYCLES_30_total_stddev,         -nan

BP_CORRECTED_count,             0
BP_CORRECTED_pct,         -nan
BP_CORRECTED_total_count,             0
BP_CORRECTED_total_pct,         -nan

BP_NOT_CORRECTED_count,             0
BP_NOT_CORRECTED_pct,         -nan
BP_NOT_CORRECTED_total_count,             0
BP_NOT_CORRECTED_total_pct,         -nan
BP_NOT_CORRECTED_sum_count,             0
BP_NOT_CORRECTED_sum_pct,         -nan
BP_NOT_CORRECTED_sum_total_count,             0
BP_NOT_CORRECTED_sum_total_pct,         -nan
BP_NOT_CORRECTED_mean,         -nan
BP_NOT_CORRECTED_stddev,         -nan
BP_NOT_CORRECTED_total_mean,         -nan
BP_NOT_CORRECTED_total_stddev,         -nan

TARG_CORRECTED_count,             0
TARG_CORRECTED_pct,         -nan
TARG_CORRECTED_total_count,             0
TARG_CORRECTED_total_pct,         -nan

TARG_NOT_CORRECTED_count,             0
TARG_NOT_CORRECTED_pct,         -nan
TARG_NOT_CORRECTED_total_count,             0
TARG_NOT_CORRECTED_total_pct,         -nan
